dates,satname,nzd0345-0000,nzd0345-0001,nzd0345-0002,nzd0345-0003,nzd0345-0004,nzd0345-0005,nzd0345-0006,nzd0345-0007,nzd0345-0008,nzd0345-0009,nzd0345-0010,nzd0345-0011,nzd0345-0012,nzd0345-0013,nzd0345-0014,nzd0345-0015,nzd0345-0016,nzd0345-0017,nzd0345-0018,nzd0345-0019,nzd0345-0020,nzd0345-0021,nzd0345-0022,nzd0345-0023,nzd0345-0024,nzd0345-0025,nzd0345-0026,nzd0345-0027,nzd0345-0028,nzd0345-0029,nzd0345-0030,nzd0345-0031,nzd0345-0032,nzd0345-0033,nzd0345-0034,nzd0345-0035,nzd0345-0036,nzd0345-0037,nzd0345-0038,nzd0345-0039,nzd0345-0040,nzd0345-0041,nzd0345-0042,nzd0345-0043,nzd0345-0044,nzd0345-0045,nzd0345-0046,nzd0345-0047,nzd0345-0048,nzd0345-0049,nzd0345-0050,nzd0345-0051,nzd0345-0052,nzd0345-0053,nzd0345-0054,nzd0345-0055,nzd0345-0056,nzd0345-0057,nzd0345-0058,nzd0345-0059,nzd0345-0060,nzd0345-0061,nzd0345-0062,nzd0345-0063,nzd0345-0064,nzd0345-0065,nzd0345-0066,nzd0345-0067,nzd0345-0068,nzd0345-0069,nzd0345-0070,nzd0345-0071,nzd0345-0072,nzd0345-0073,nzd0345-0074,nzd0345-0075,nzd0345-0076,nzd0345-0077,nzd0345-0078,nzd0345-0079,nzd0345-0080,nzd0345-0081,nzd0345-0082,nzd0345-0083,nzd0345-0084,nzd0345-0085,nzd0345-0086,nzd0345-0087,nzd0345-0088,nzd0345-0089,nzd0345-0090,nzd0345-0091,nzd0345-0092,nzd0345-0093,nzd0345-0094,nzd0345-0095,nzd0345-0096,nzd0345-0097,nzd0345-0098,nzd0345-0099,nzd0345-0100,nzd0345-0101,nzd0345-0102,nzd0345-0103,nzd0345-0104,nzd0345-0105,nzd0345-0106,nzd0345-0107,nzd0345-0108,nzd0345-0109,nzd0345-0110,nzd0345-0111,nzd0345-0112,nzd0345-0113,nzd0345-0114,nzd0345-0115,nzd0345-0116,nzd0345-0117,nzd0345-0118,nzd0345-0119,nzd0345-0120,nzd0345-0121,nzd0345-0122,nzd0345-0123,nzd0345-0124,nzd0345-0125,nzd0345-0126,nzd0345-0127,nzd0345-0128,nzd0345-0129,nzd0345-0130,nzd0345-0131,nzd0345-0132,nzd0345-0133,nzd0345-0134,nzd0345-0135,nzd0345-0136,nzd0345-0137,nzd0345-0138,nzd0345-0139,nzd0345-0140,nzd0345-0141,nzd0345-0142,nzd0345-0143,nzd0345-0144,nzd0345-0145,nzd0345-0146,nzd0345-0147,nzd0345-0148,nzd0345-0149,nzd0345-0150,nzd0345-0151,nzd0345-0152,nzd0345-0153,nzd0345-0154,nzd0345-0155,nzd0345-0156,nzd0345-0157,nzd0345-0158,nzd0345-0159,nzd0345-0160,nzd0345-0161,nzd0345-0162,nzd0345-0163,nzd0345-0164,nzd0345-0165,nzd0345-0166,nzd0345-0167,nzd0345-0168,nzd0345-0169,nzd0345-0170,nzd0345-0171,nzd0345-0172,nzd0345-0173,nzd0345-0174,nzd0345-0175,nzd0345-0176,nzd0345-0177,nzd0345-0178,nzd0345-0179,nzd0345-0180,nzd0345-0181,nzd0345-0182,nzd0345-0183,nzd0345-0184,nzd0345-0185,nzd0345-0186,nzd0345-0187,nzd0345-0188,nzd0345-0189,nzd0345-0190,nzd0345-0191,nzd0345-0192,nzd0345-0193,nzd0345-0194,nzd0345-0195,nzd0345-0196,nzd0345-0197,nzd0345-0198,nzd0345-0199,nzd0345-0200,nzd0345-0201,nzd0345-0202,nzd0345-0203,nzd0345-0204,nzd0345-0205,nzd0345-0206,nzd0345-0207,nzd0345-0208,nzd0345-0209,nzd0345-0210,nzd0345-0211,nzd0345-0212,nzd0345-0213,nzd0345-0214,nzd0345-0215,nzd0345-0216,nzd0345-0217,nzd0345-0218,nzd0345-0219,nzd0345-0220,nzd0345-0221,nzd0345-0222,nzd0345-0223,nzd0345-0224,nzd0345-0225,nzd0345-0226,nzd0345-0227,nzd0345-0228,nzd0345-0229,nzd0345-0230,nzd0345-0240,nzd0345-0241,nzd0345-0231,nzd0345-0242,nzd0345-0232,nzd0345-0233,nzd0345-0234,nzd0345-0235,nzd0345-0236,nzd0345-0237,nzd0345-0238,nzd0345-0239
2018-09-30 22:18:55.798000,L8,,,,,,,437.90,460.83,482.67,,,,,324.41,326.13,330.25,306.91,338.05,355.00,350.40,361.22,,,,,,,,,,,,,,354.11,374.08,383.70,,,,,,,,,,,,,,,,,,,,,,,,,,218.18,230.37,235.14,407.85,404.34,402.58,408.59,425.17,417.62,442.29,392.62,208.19,233.43,231.40,227.37,,,,,,,428.85,451.94,449.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.33,297.05,288.50,279.05,,405.71,384.33,,,,,,,,,,,,,,,,,,,,,340.87,326.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-04 22:19:03.634000,L8,,,,,,,,,,422.69,426.42,439.19,406.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.14,417.54,421.09,434.44,445.43,451.63,458.45,459.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.13,483.04,479.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-04 22:19:27.588000,L8,,,,,,,,207.61,216.65,425.39,428.68,440.96,463.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.29,419.81,423.52,437.99,448.38,453.29,459.30,489.36,481.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.25,485.48,479.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-14 22:13:09.296000,L8,432.19,436.30,449.13,471.40,469.41,450.07,461.71,464.44,475.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-02 22:13:05.126000,L8,,,,,,445.98,438.70,436.86,,261.51,214.77,251.61,,194.38,220.55,217.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.22,228.62,232.99,227.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.43,245.66,227.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-03 22:12:56.485000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.12,373.35,378.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-29 22:19:05.551000,L8,408.18,,,439.23,429.89,439.38,441.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.94,397.83,412.70,410.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-29 22:19:29.514000,L8,408.47,,,438.51,429.45,439.44,442.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.92,397.64,412.57,410.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-17 22:19:29.137000,L8,,,,,,,,,,,,,,,,,,323.80,292.94,274.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-22 22:19:27.650000,L8,,,229.56,233.55,218.16,215.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-22 22:19:51.609000,L8,,233.34,239.62,248.96,227.26,231.57,235.07,312.29,352.13,343.13,335.62,324.25,348.81,339.82,359.49,368.08,377.12,,,461.79,439.89,397.65,229.09,185.18,,,,,,,,,,,,,,253.43,280.14,270.04,,,,,,,,,,,,,,,,,,,,232.82,227.72,218.63,247.12,232.01,256.56,264.59,286.35,,270.75,284.25,292.44,278.27,274.11,295.37,300.74,312.11,,303.31,308.59,316.78,319.20,296.57,,340.95,345.37,369.02,242.08,246.94,240.35,243.27,,299.27,344.87,330.19,,346.16,324.28,,,,346.29,343.45,332.49,,,,,,,,,167.05,182.22,183.42,195.87,192.76,208.10,295.92,287.46,316.04,277.83,217.80,326.24,324.18,377.32,334.16,318.15,198.62,187.41,,,,,,381.83,330.28,323.60,,,,,,214.32,226.97,237.11,233.16,233.36,233.12,532.97,,261.88,259.45,253.17,419.64,407.00,,,,,,,222.73,229.19,246.26,245.93,215.87,244.70,244.57,248.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.42,208.72,186.44,181.78,206.71,,,,309.18,231.90,243.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 22:13:34.872000,L8,,,,,,,,,,,,,,,,,,,,,,,422.89,443.87,444.95,441.22,417.68,400.21,425.78,407.75,385.76,,370.70,392.72,398.27,399.84,405.02,411.48,402.92,,,,,,,,,,,,,,,,,,,,,,,,,,349.63,350.86,352.17,359.00,332.37,379.05,375.34,,,,,,,,,,372.55,371.32,382.13,,,,,,,,,,,397.19,403.89,382.16,403.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23 22:19:43.708000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.41,274.13,289.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-04 22:13:20.890000,L8,,,,,,,,,,,,,,,,,,,,,,,,,364.28,360.70,397.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-28 22:18:40.774000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.32,328.86,353.67,307.59,362.11,307.72,328.13,335.71,310.25,,,,,,,,544.37,504.13,508.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-30 22:18:40.755000,L8,316.68,336.00,334.89,330.14,,,,,,,,,413.37,416.85,433.58,447.34,451.27,,,,444.48,450.28,459.97,445.44,,,,,,,334.68,359.89,351.10,324.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.35,462.82,469.35,446.12,441.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.11,193.91,195.77,360.81,363.80,360.95,366.70,373.08,377.44,374.37,375.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-30 22:19:04.718000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.54,456.89,465.27,444.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 22:13:20.488000,L8,,,,,,,,,,,,,,,457.99,484.55,467.86,470.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-14 22:13:44.927000,L8,,,,,,,,,,,,,,,,,,348.22,361.17,322.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.73,248.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.64,488.44,402.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.11,390.84,415.27,413.94,,
2020-10-21 22:19:31.713000,L8,443.42,,,,,321.07,347.32,352.01,352.29,360.92,372.58,339.14,387.83,389.87,398.75,,,,,,,,,290.32,292.77,297.41,292.12,,,,,,,,,,,,,,,,,,,,,,225.90,238.80,235.91,362.31,,,,,,,358.10,364.78,400.41,,,,,,,,,,,,,,,420.11,429.11,413.29,414.22,421.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.72,425.19,434.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.14,414.02,383.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.46,263.20,271.60,271.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-21 22:19:55.676000,L8,,,,,,323.02,347.47,311.44,351.51,359.30,341.33,376.16,387.09,389.08,397.88,,,,,,,,,290.21,292.23,298.23,291.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.26,364.17,358.99,,,,,,,,,,,,,,,419.12,428.66,411.70,414.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.61,378.72,383.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.26,262.15,270.32,271.37,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-24 22:19:30.619000,L8,,,,455.89,481.98,495.97,491.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.15,476.21,483.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-24 22:19:54.582000,L8,,,,453.39,481.05,494.83,490.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25 22:19:43.984000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.31,459.23,478.46,,,,,,,,,,,,,,,,,414.12,363.48,384.62,380.49,428.00,441.60,453.92,457.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03 22:13:32.068000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.67,353.03,378.33,392.09,,,,,,,,,,,,,,,,,,348.57,354.69,356.48,329.62,351.54,376.12,364.59,389.88,391.25,395.79,395.84,402.33,405.86,,,440.32,457.83,452.34,474.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.07,388.74,405.75,397.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-01 22:19:07.610000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.12,233.18,239.14,,,,,,,,,,,,,,,,,,,,311.46,315.17,334.51,336.17,351.96,367.24,368.85,379.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.68,350.43,340.62,353.35,,,,,,,379.15,379.75,364.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-02 22:18:57.116000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.20,239.03,238.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-30 22:13:38.062000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.18,238.03,219.01,203.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-02 22:13:50.004000,L8,,217.88,225.56,245.88,,,,,,,,,,,,,,,,,,,,356.92,328.96,350.54,328.95,327.36,336.33,451.86,462.80,468.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-04 22:19:51.928000,L9,,,,,508.43,528.67,500.55,476.88,,,,,328.79,336.63,,,,,,,,,,,,,316.55,367.25,266.41,283.18,304.62,314.48,332.92,336.73,,,,,,,,,,,,,,,,,,,,,,,,,543.57,542.82,488.82,523.87,446.28,394.94,397.44,368.33,440.49,382.33,398.36,391.65,335.24,264.72,360.46,305.64,188.31,229.32,207.03,246.26,269.27,473.89,551.07,520.81,536.97,511.62,498.06,487.61,445.20,455.00,499.27,442.26,,,,,,,,,,,410.31,388.41,423.40,478.33,365.12,342.17,251.93,307.50,406.05,431.10,418.61,470.42,416.27,449.07,394.61,416.75,456.02,451.40,490.26,550.13,384.12,384.73,414.94,434.97,206.86,216.90,204.23,196.41,182.41,199.42,195.60,,,,,,,,,,,519.66,475.71,539.37,,,,,,,,,342.19,488.67,275.06,259.65,220.84,,,,,,,,,,,468.95,491.71,463.64,,491.52,530.03,499.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-20 22:19:27.426000,L9,,,479.32,486.10,484.16,479.53,509.59,504.77,465.73,258.42,287.94,266.90,249.33,471.98,,498.36,508.59,512.79,511.24,,,,322.61,327.48,335.47,259.94,,,229.63,250.95,253.05,236.96,246.68,250.56,,,,,,,,,,290.74,282.24,,,,,,388.21,308.60,327.72,357.03,,406.92,383.16,378.15,,,416.34,430.69,444.21,,,237.93,264.16,254.03,476.92,455.75,464.52,424.84,314.04,310.26,290.35,320.65,319.07,286.58,309.24,,,,,,,,,,,,,,,,,,,418.89,451.20,418.30,,,462.28,445.92,243.62,231.44,,,468.74,448.58,473.74,315.97,331.72,,533.95,508.12,470.14,,,483.34,458.57,447.56,456.18,,,,,,,,,329.81,266.68,324.71,,,,,,,364.47,367.37,348.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.91,349.21,,,,,,,522.06,500.35,518.28,,,,461.00,,,,,,,,,,446.26,360.17,,,534.45,388.87,380.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.65,,,,,,362.52,,,,,479.89
2022-01-20 22:19:51.389000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.69,232.66,240.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.98,427.87,447.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-21 22:13:35.739000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.17,284.55,279.73,258.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-28 22:19:19.852000,L8,,,,,,,,297.10,280.26,285.34,279.95,284.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.14,226.93,238.79,253.35,260.00,259.59,254.61,253.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-28 22:19:43.811000,L8,,,,,,,,298.78,281.10,252.86,281.12,285.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.83,228.84,242.16,257.71,263.24,262.19,257.49,256.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
