dates,satname,nzd0471-0000,nzd0471-0001,nzd0471-0002,nzd0471-0003,nzd0471-0004,nzd0471-0005,nzd0471-0006,nzd0471-0007,nzd0471-0008,nzd0471-0009,nzd0471-0010,nzd0471-0011,nzd0471-0012,nzd0471-0013,nzd0471-0014,nzd0471-0015,nzd0471-0016,nzd0471-0017,nzd0471-0018,nzd0471-0019,nzd0471-0020,nzd0471-0021,nzd0471-0022,nzd0471-0023,nzd0471-0024,nzd0471-0025,nzd0471-0026,nzd0471-0027,nzd0471-0028,nzd0471-0029,nzd0471-0030,nzd0471-0031,nzd0471-0032,nzd0471-0033,nzd0471-0034,nzd0471-0035,nzd0471-0036,nzd0471-0037,nzd0471-0038,nzd0471-0039,nzd0471-0040,nzd0471-0041,nzd0471-0042,nzd0471-0043,nzd0471-0044,nzd0471-0045,nzd0471-0046,nzd0471-0047,nzd0471-0048,nzd0471-0049,nzd0471-0050,nzd0471-0051,nzd0471-0052,nzd0471-0053,nzd0471-0054,nzd0471-0055,nzd0471-0056,nzd0471-0057,nzd0471-0058,nzd0471-0059,nzd0471-0060,nzd0471-0061,nzd0471-0062,nzd0471-0063,nzd0471-0064,nzd0471-0065,nzd0471-0066,nzd0471-0067,nzd0471-0068,nzd0471-0069,nzd0471-0070,nzd0471-0071,nzd0471-0072,nzd0471-0073,nzd0471-0074,nzd0471-0075,nzd0471-0076,nzd0471-0077,nzd0471-0078,nzd0471-0079,nzd0471-0080,nzd0471-0081,nzd0471-0082,nzd0471-0083,nzd0471-0084,nzd0471-0085,nzd0471-0086,nzd0471-0087,nzd0471-0088,nzd0471-0089,nzd0471-0090,nzd0471-0091,nzd0471-0092,nzd0471-0093,nzd0471-0094,nzd0471-0095,nzd0471-0096,nzd0471-0097,nzd0471-0098,nzd0471-0099,nzd0471-0100,nzd0471-0101,nzd0471-0102,nzd0471-0103,nzd0471-0104,nzd0471-0105,nzd0471-0106,nzd0471-0107,nzd0471-0108,nzd0471-0109,nzd0471-0110,nzd0471-0111,nzd0471-0112,nzd0471-0113,nzd0471-0114,nzd0471-0115,nzd0471-0116,nzd0471-0117,nzd0471-0118,nzd0471-0119,nzd0471-0120,nzd0471-0121,nzd0471-0122,nzd0471-0123,nzd0471-0124,nzd0471-0125,nzd0471-0126,nzd0471-0127,nzd0471-0128,nzd0471-0129,nzd0471-0130,nzd0471-0131,nzd0471-0132,nzd0471-0133,nzd0471-0134,nzd0471-0135,nzd0471-0136,nzd0471-0137,nzd0471-0138,nzd0471-0139,nzd0471-0140,nzd0471-0141,nzd0471-0142,nzd0471-0143,nzd0471-0144,nzd0471-0145,nzd0471-0146,nzd0471-0147,nzd0471-0148,nzd0471-0149,nzd0471-0150,nzd0471-0151,nzd0471-0152,nzd0471-0153,nzd0471-0154,nzd0471-0155,nzd0471-0156,nzd0471-0157,nzd0471-0158,nzd0471-0159,nzd0471-0160,nzd0471-0161,nzd0471-0162,nzd0471-0163,nzd0471-0164,nzd0471-0165,nzd0471-0166,nzd0471-0167,nzd0471-0168,nzd0471-0169,nzd0471-0170,nzd0471-0171,nzd0471-0172,nzd0471-0173,nzd0471-0174,nzd0471-0175,nzd0471-0176,nzd0471-0177,nzd0471-0178,nzd0471-0179,nzd0471-0180,nzd0471-0181,nzd0471-0182,nzd0471-0183,nzd0471-0184,nzd0471-0185,nzd0471-0186,nzd0471-0187,nzd0471-0188,nzd0471-0189,nzd0471-0190,nzd0471-0191,nzd0471-0192,nzd0471-0193,nzd0471-0194,nzd0471-0195,nzd0471-0196,nzd0471-0197,nzd0471-0198,nzd0471-0199,nzd0471-0200,nzd0471-0201,nzd0471-0202,nzd0471-0203,nzd0471-0204,nzd0471-0205,nzd0471-0206,nzd0471-0207,nzd0471-0208,nzd0471-0209,nzd0471-0210,nzd0471-0211,nzd0471-0212,nzd0471-0213,nzd0471-0214,nzd0471-0215,nzd0471-0216,nzd0471-0217,nzd0471-0218,nzd0471-0219,nzd0471-0220,nzd0471-0221,nzd0471-0222,nzd0471-0223,nzd0471-0224,nzd0471-0225,nzd0471-0226,nzd0471-0227,nzd0471-0228,nzd0471-0229,nzd0471-0230,nzd0471-0231,nzd0471-0232,nzd0471-0233,nzd0471-0234,nzd0471-0235,nzd0471-0236,nzd0471-0237,nzd0471-0238,nzd0471-0239,nzd0471-0240,nzd0471-0241,nzd0471-0242,nzd0471-0243,nzd0471-0244,nzd0471-0245,nzd0471-0246,nzd0471-0247,nzd0471-0248,nzd0471-0249,nzd0471-0250,nzd0471-0251,nzd0471-0252,nzd0471-0253,nzd0471-0254,nzd0471-0255,nzd0471-0256,nzd0471-0257,nzd0471-0258,nzd0471-0259,nzd0471-0260,nzd0471-0261,nzd0471-0262,nzd0471-0263,nzd0471-0264,nzd0471-0265,nzd0471-0266,nzd0471-0267,nzd0471-0268,nzd0471-0269,nzd0471-0270,nzd0471-0271,nzd0471-0272,nzd0471-0273,nzd0471-0274,nzd0471-0275,nzd0471-0276,nzd0471-0277,nzd0471-0278,nzd0471-0279,nzd0471-0280,nzd0471-0281,nzd0471-0282,nzd0471-0283,nzd0471-0284,nzd0471-0285,nzd0471-0286,nzd0471-0287,nzd0471-0288,nzd0471-0289,nzd0471-0290,nzd0471-0291,nzd0471-0292,nzd0471-0293,nzd0471-0294,nzd0471-0295
2020-07-10 22:14:03.489000,L8,,230.58,236.90,233.09,237.84,252.62,251.49,268.73,266.62,282.16,286.90,294.02,288.89,296.98,296.50,288.40,290.05,287.47,288.88,288.48,290.27,314.15,305.57,315.22,314.70,309.47,307.42,318.18,310.84,311.45,312.11,321.72,316.71,326.17,328.99,327.93,325.19,327.87,325.25,321.00,311.08,318.40,313.20,321.13,317.68,313.18,313.71,313.64,307.82,301.71,283.30,305.88,305.58,300.73,309.77,303.03,303.48,304.69,289.78,318.94,306.07,313.24,314.79,320.69,315.47,315.55,318.77,325.71,329.60,318.79,317.23,323.55,322.08,317.49,323.61,322.31,313.74,317.19,312.78,321.15,316.50,314.10,286.00,314.34,294.84,315.21,318.84,330.95,322.20,334.08,325.83,334.86,331.43,334.66,330.99,335.44,332.94,331.75,332.00,322.45,306.92,310.09,313.10,309.21,319.26,306.20,,,,,,336.77,320.49,334.88,339.17,336.21,331.79,333.30,335.37,337.17,314.44,322.97,326.10,316.83,334.81,336.05,334.32,323.94,323.22,335.13,394.61,398.82,397.37,362.66,387.04,395.59,343.65,321.36,319.59,344.47,349.44,344.83,342.56,345.87,344.07,347.78,346.83,341.38,343.38,342.87,342.53,338.79,333.87,339.05,337.22,336.34,380.95,382.95,390.00,383.70,375.44,,,,,311.34,317.23,313.83,313.11,311.72,313.73,321.07,327.87,319.45,325.04,329.18,322.12,318.99,322.83,329.11,331.25,331.75,330.83,332.87,329.38,329.93,333.31,328.81,322.35,334.76,326.65,318.09,318.72,321.44,327.78,317.43,328.52,329.81,322.65,329.23,319.60,326.97,377.29,382.25,389.59,391.19,381.79,322.32,326.97,326.07,328.48,328.58,322.11,316.37,317.95,320.74,,,322.16,325.98,325.55,319.16,319.29,320.00,320.49,325.51,318.89,313.96,315.67,321.78,324.60,321.81,314.92,317.48,320.24,324.72,320.16,323.03,318.18,308.22,300.56,312.59,304.34,304.57,309.31,307.76,307.61,310.95,302.54,300.15,299.79,304.47,309.47,307.18,306.85,307.91,309.22,307.28,307.72,314.19,312.37,314.78,310.60,311.02,316.77,318.85,321.30,322.89,307.09,308.90,308.58,308.03,311.03,312.76,316.32,315.08,316.90,325.22,327.96,324.60,326.36,326.12,322.68,311.40,,305.80,321.89,328.68,325.74,316.81,309.76,309.29,316.48,323.12,327.95,330.36
2020-07-26 22:14:08.414000,L8,317.36,308.66,296.47,305.40,331.50,266.71,261.12,272.73,269.64,285.29,291.05,293.84,292.01,294.04,297.84,288.50,292.42,291.39,290.58,294.19,287.99,311.85,318.05,311.74,316.21,317.87,316.41,313.85,318.23,312.44,316.52,319.00,325.25,325.68,330.99,329.18,319.40,325.34,323.65,323.27,316.45,319.18,315.94,316.49,317.04,317.12,314.00,310.86,311.07,311.55,312.06,312.13,311.78,302.02,306.74,312.33,312.78,314.04,309.35,317.25,317.00,316.53,314.07,312.28,323.13,312.85,308.19,322.51,323.41,323.73,324.19,317.46,319.28,319.80,323.93,325.30,322.66,315.81,314.40,317.05,313.25,317.01,296.27,309.54,309.50,326.57,322.37,331.65,337.11,336.31,334.24,333.95,333.55,331.37,327.11,326.74,331.50,323.83,327.98,316.08,306.98,310.05,308.55,317.92,313.58,315.58,288.45,,,,,341.96,329.67,342.47,341.69,339.04,341.98,340.64,340.19,340.89,328.23,336.76,334.06,329.17,310.71,331.32,330.89,330.33,320.91,331.25,334.25,333.99,339.03,340.16,343.01,337.59,342.35,,312.03,331.33,336.24,329.93,334.26,330.77,337.27,336.12,343.21,331.13,339.44,333.53,336.21,328.76,325.51,332.20,333.13,330.28,325.49,317.91,,,,,,,,311.55,314.83,313.80,307.54,311.63,312.86,320.20,315.01,318.29,324.60,322.71,326.86,320.75,324.16,324.07,328.79,330.70,332.10,334.99,330.61,324.22,328.01,326.40,321.79,328.03,326.61,325.75,322.15,321.69,326.04,320.61,328.83,324.99,321.09,324.01,324.34,323.97,317.94,321.44,318.13,321.58,323.30,325.03,327.94,326.90,328.12,330.19,329.78,323.56,321.72,325.83,,304.24,319.27,325.61,322.42,322.91,318.45,317.15,319.31,320.91,315.90,323.29,316.66,318.06,320.89,321.47,318.19,320.40,322.25,320.76,323.34,321.77,310.91,311.87,296.92,308.59,306.94,304.43,307.59,305.24,310.07,310.73,305.12,307.36,307.53,307.78,305.84,304.76,307.67,302.29,310.43,309.71,306.91,353.31,370.45,373.66,375.78,368.22,318.20,308.61,321.06,319.80,313.66,313.35,313.02,310.85,306.68,307.84,317.87,316.52,319.80,329.60,334.24,334.33,326.61,324.56,322.75,321.12,323.79,309.27,324.17,330.46,363.51,379.69,373.34,384.78,377.04,386.82,369.05,326.57
2020-08-27 22:14:20.137000,L8,,222.34,235.98,224.73,223.17,244.59,254.69,265.12,268.63,279.61,289.68,291.35,288.62,289.94,291.52,289.58,287.44,289.22,286.56,290.60,286.48,293.52,300.75,292.38,297.81,291.87,300.58,298.44,311.01,304.87,309.34,322.04,313.95,311.20,315.77,318.70,313.45,319.76,315.42,314.04,321.04,309.29,304.07,302.41,304.11,302.61,303.19,305.46,295.80,297.44,287.69,284.98,287.51,294.86,298.30,304.28,297.65,296.31,307.53,309.30,310.08,311.98,308.46,305.18,311.99,303.02,316.33,318.99,317.41,318.80,315.35,314.09,316.26,317.58,319.18,312.62,312.31,317.07,307.26,310.00,309.55,297.40,286.79,310.38,300.75,298.87,307.92,308.81,321.61,321.56,322.79,322.69,322.67,325.38,324.77,326.19,326.93,315.99,325.81,316.90,302.63,306.20,306.64,308.90,311.81,302.00,,,,,,314.61,326.16,341.25,331.86,341.40,338.17,333.63,333.59,337.92,325.09,324.02,325.96,316.70,313.50,328.89,328.53,329.87,318.73,325.70,321.41,333.44,334.45,341.15,337.40,322.85,336.16,,310.21,333.74,337.55,332.08,333.69,337.17,324.74,330.89,334.01,337.26,333.76,328.06,331.31,329.60,323.94,330.38,328.81,328.93,325.57,318.21,,,,,,,,293.77,307.72,315.72,307.65,310.99,314.24,319.25,315.72,322.85,322.71,322.65,320.17,322.82,324.14,322.71,324.15,324.31,330.73,331.72,330.91,319.26,328.21,324.77,325.57,331.48,325.44,324.97,316.53,313.78,315.01,317.10,319.89,322.62,325.47,320.81,323.67,318.28,324.14,320.48,316.81,318.83,324.34,322.43,322.00,330.23,327.27,324.64,326.18,322.27,324.25,316.74,,,323.45,321.30,314.97,316.39,315.88,316.29,315.96,319.16,322.52,320.02,322.78,321.78,320.72,315.74,314.50,319.54,317.93,322.12,315.86,311.68,317.04,305.96,291.67,310.80,308.65,308.30,303.09,308.85,308.65,307.28,305.14,302.03,308.67,306.54,303.66,303.55,304.76,311.54,309.21,304.68,304.81,305.18,308.93,315.32,311.77,313.12,315.12,315.88,314.87,311.89,313.57,312.16,315.13,310.07,308.73,308.49,309.23,315.47,322.06,326.13,322.56,,,,,,,310.33,318.25,321.95,324.01,321.24,317.21,314.32,311.99,320.04,321.33,327.45
2020-09-28 22:14:31.097000,L8,,,339.71,340.55,326.75,327.28,336.24,339.08,336.27,347.55,351.55,349.64,344.50,345.73,368.96,345.09,351.92,351.80,337.96,362.20,343.31,341.38,343.41,340.94,337.74,321.71,336.50,346.37,353.01,335.33,347.86,352.38,349.70,390.13,384.79,379.90,383.23,379.20,377.51,383.55,379.97,381.35,376.01,361.06,373.35,319.10,375.88,356.27,365.21,370.18,367.35,366.91,364.89,372.97,367.85,376.11,377.16,387.58,371.67,379.92,369.09,370.12,364.86,367.25,382.49,376.93,387.54,376.61,387.82,376.00,377.44,375.42,387.06,380.33,389.26,386.77,374.20,371.52,375.36,374.87,369.84,322.92,362.62,368.84,375.80,333.94,323.59,332.59,339.50,385.82,407.09,392.01,396.30,393.78,396.36,381.50,388.63,390.60,386.37,383.25,369.67,378.67,368.53,379.96,388.94,399.11,392.51,396.81,392.84,403.87,404.31,402.06,409.51,414.27,404.81,408.85,416.87,407.66,412.52,412.85,408.95,418.84,420.29,404.69,406.49,395.53,400.75,400.60,400.34,403.76,400.36,394.64,399.64,403.12,403.83,403.90,392.47,405.98,410.20,410.58,408.61,406.18,409.95,414.53,411.31,395.47,401.64,404.99,412.32,409.02,407.87,401.04,398.53,399.42,408.06,399.82,391.70,401.84,396.07,412.83,395.30,399.30,396.77,389.31,397.37,387.17,377.79,381.89,369.21,388.49,395.51,403.90,393.55,381.97,397.64,403.43,396.50,392.15,402.58,401.16,404.60,403.43,401.27,406.38,411.82,409.21,402.16,406.40,397.13,389.79,398.79,407.26,397.75,398.72,396.89,394.11,394.16,389.25,393.19,390.65,390.50,397.88,397.66,404.97,393.72,404.78,391.43,393.54,389.78,391.92,386.86,395.00,400.68,,,346.22,393.71,395.88,391.20,393.76,382.92,395.42,393.07,379.39,379.81,373.64,381.28,390.47,384.59,388.13,391.53,396.22,399.78,394.32,390.26,390.74,388.24,379.82,385.57,385.17,376.30,366.52,378.13,388.56,379.50,375.52,381.05,381.29,391.11,,,398.18,322.09,321.43,339.12,340.54,337.20,332.33,326.96,313.90,327.95,381.86,386.07,392.81,385.71,381.75,394.72,396.19,403.34,390.16,382.65,389.07,387.96,391.02,395.92,395.63,389.26,390.25,397.04,397.28,400.54,410.39,407.70,400.98,395.28,411.67,394.67,387.54,387.34,389.93,393.28,394.20,384.28,388.86,400.93,401.67
2020-10-14 22:14:32.849000,L8,,,,,,,,,360.44,346.09,343.46,352.29,345.37,354.05,342.53,336.56,335.08,326.64,335.87,337.63,368.28,329.72,331.28,329.68,329.13,323.68,320.49,329.76,326.63,331.69,386.43,365.91,368.83,339.87,337.18,363.51,381.61,383.19,371.66,371.41,367.76,330.23,362.58,369.08,371.14,348.06,376.71,372.83,363.46,318.08,318.88,316.90,313.09,318.64,308.06,317.54,355.78,364.70,356.37,363.22,355.03,376.26,358.18,361.27,317.59,320.30,325.23,324.27,327.97,337.78,327.72,369.21,380.96,383.52,342.31,386.69,366.09,380.01,365.63,376.69,363.74,317.12,313.99,325.71,365.23,387.53,388.24,375.17,359.26,391.09,396.77,386.66,389.73,340.72,331.88,328.29,336.75,328.35,332.24,327.00,324.84,318.22,307.76,322.32,328.58,334.89,331.63,337.25,346.77,346.57,342.01,340.70,344.07,350.37,353.94,393.64,389.63,392.82,353.95,350.01,351.54,342.28,348.97,355.71,394.36,391.89,394.45,392.25,377.33,377.35,380.34,387.63,402.32,407.97,396.64,406.85,373.21,388.49,363.73,405.04,400.32,402.33,407.00,399.39,409.65,403.11,403.22,400.00,388.16,347.24,336.44,339.80,346.01,340.94,338.66,330.37,338.67,379.69,393.04,384.13,369.95,344.90,375.82,374.39,329.63,324.49,321.68,316.32,313.22,316.18,325.12,324.51,320.75,330.10,324.28,328.66,329.48,331.72,331.02,332.17,332.65,339.02,339.93,341.60,337.58,336.71,342.53,334.12,333.01,333.01,333.05,338.13,332.11,329.68,338.91,338.88,332.31,332.01,323.60,329.21,336.90,333.54,328.82,327.45,333.50,329.29,337.36,335.34,334.47,336.06,330.38,332.67,334.85,330.36,327.94,333.34,331.71,331.36,333.39,326.37,329.50,332.15,328.13,323.00,323.06,329.30,331.46,333.56,327.98,321.33,328.07,329.57,330.21,330.05,327.05,328.45,330.43,333.17,330.09,324.15,321.07,311.17,317.77,313.80,315.21,317.08,312.80,311.31,308.88,313.14,319.01,317.63,316.27,320.76,317.99,314.17,313.27,310.54,318.56,313.82,320.38,321.09,321.64,321.31,325.99,329.75,325.98,328.18,380.36,340.98,387.09,370.04,386.88,392.67,386.17,402.06,404.62,350.24,396.44,358.06,392.61,399.82,394.16,389.81,387.05,393.53,388.11,396.70,398.54,408.90,,,,,,
2020-10-30 22:14:31.894000,L8,224.47,263.00,248.68,261.52,265.04,275.04,277.55,278.14,277.99,291.25,295.39,297.35,295.41,295.46,298.71,290.35,296.25,292.81,293.65,294.63,290.08,296.11,294.22,306.49,314.28,312.29,323.62,303.16,307.12,304.05,318.74,322.19,324.82,327.32,333.98,331.49,332.15,329.25,327.43,325.47,320.57,328.54,323.08,324.55,321.51,323.60,313.37,311.54,309.55,314.30,314.00,312.63,312.72,309.83,318.28,315.63,310.17,318.61,317.40,318.61,316.08,318.38,313.24,316.81,324.91,328.36,319.40,329.03,334.70,326.26,322.11,322.70,328.86,327.28,328.98,322.61,327.94,316.66,315.00,322.79,311.97,311.38,297.40,322.37,318.44,313.70,323.12,327.02,334.65,332.00,335.38,327.84,332.87,334.68,332.38,321.17,328.95,320.03,327.46,319.00,316.07,311.91,316.54,319.26,328.10,326.07,329.40,335.02,324.90,329.38,331.18,326.90,338.26,345.94,346.19,347.89,350.23,346.79,344.64,351.73,352.61,340.20,342.24,342.62,337.88,338.54,342.87,333.19,335.39,329.25,329.60,337.77,343.67,343.96,346.68,343.70,320.18,342.47,344.77,347.64,346.08,345.79,346.58,338.91,349.15,346.59,348.61,342.74,340.54,341.74,344.37,343.22,342.71,337.07,337.28,337.03,333.34,334.22,,,,,,,,297.29,317.43,311.95,315.47,316.41,324.83,327.05,324.78,328.56,333.20,327.22,330.61,332.62,334.37,332.80,335.67,330.31,332.88,340.44,337.73,334.71,336.27,329.63,339.04,343.67,336.54,330.41,336.50,334.49,336.65,336.60,332.90,330.36,330.69,333.62,327.70,334.53,334.82,336.42,332.21,331.35,331.96,333.78,334.15,336.63,337.91,335.16,334.53,331.97,336.11,335.72,326.36,326.04,326.24,325.31,327.77,329.71,327.38,324.16,323.63,325.69,320.81,327.49,331.54,329.43,330.99,331.86,326.73,323.89,333.42,331.09,332.95,329.93,329.94,325.90,312.06,314.30,317.49,314.76,316.66,317.65,323.10,320.82,319.48,314.31,317.72,319.66,319.58,318.31,319.06,314.20,309.21,315.95,360.16,357.29,357.65,362.28,366.22,338.41,326.43,325.21,368.41,329.40,327.03,325.56,333.72,344.72,360.98,364.35,329.26,335.60,330.28,338.45,339.53,338.44,343.18,340.96,337.04,331.80,367.80,310.26,338.29,332.48,331.11,332.41,339.45,326.03,329.55,327.69,339.86,346.79
2021-02-19 22:14:15.689000,L8,,,,,220.65,237.78,244.88,252.42,259.30,266.95,274.73,280.56,274.04,279.06,274.56,275.14,269.93,274.54,271.70,276.12,260.74,283.22,280.86,283.29,277.04,276.07,278.98,281.53,292.18,288.25,294.70,290.98,297.73,315.94,323.16,308.21,299.48,306.39,304.65,304.98,302.86,292.76,289.02,287.60,288.58,287.13,288.75,293.66,287.67,278.76,,274.65,279.22,287.31,287.60,290.24,291.00,292.03,286.34,292.13,292.34,288.31,286.80,285.00,291.07,290.76,288.93,294.51,295.21,301.87,295.20,288.57,304.04,301.93,304.00,307.59,310.96,297.92,303.14,309.21,290.00,293.63,279.15,288.89,283.79,307.66,,,,,,,,,318.89,306.19,302.27,291.36,280.80,299.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.82,303.45,305.74,293.33,303.00,304.60,309.42,294.00,288.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-26 22:13:54.830000,L8,,,,,,343.28,338.15,342.90,337.52,349.43,346.89,338.24,365.57,363.16,337.62,328.66,342.14,345.34,332.35,329.73,320.65,323.83,319.60,327.86,320.60,320.77,331.50,326.65,325.65,374.79,376.82,367.76,398.10,379.09,392.38,394.66,401.05,394.39,391.68,378.70,327.94,329.60,321.67,312.71,319.14,323.19,318.56,319.50,318.12,318.05,310.52,315.71,316.25,314.08,308.99,319.21,322.30,316.25,318.44,320.13,323.76,321.93,317.84,322.63,327.88,317.81,324.94,331.93,328.32,324.21,334.93,334.17,328.08,323.82,322.56,328.53,320.27,327.01,319.65,325.76,314.38,321.57,325.01,329.37,319.96,329.07,331.25,332.93,339.31,342.68,345.51,333.20,336.99,333.86,332.01,338.95,339.42,338.74,335.16,330.85,327.90,311.57,314.63,327.30,323.68,318.74,305.80,339.93,335.95,329.14,306.29,342.79,307.57,345.22,336.61,347.63,336.00,331.62,330.18,334.50,325.30,338.41,338.79,337.00,334.17,332.67,327.86,331.51,333.85,334.38,337.16,339.40,336.99,343.82,345.03,338.06,343.90,335.68,316.29,337.42,336.29,347.35,346.97,337.70,346.08,340.08,340.23,331.49,337.35,335.79,345.04,335.62,326.06,333.66,333.17,328.58,332.97,316.58,,,,,387.49,375.44,378.52,373.13,318.51,319.06,323.15,315.94,322.00,322.20,324.06,326.56,322.64,327.59,327.97,329.20,332.15,328.29,332.66,336.73,333.81,339.77,333.87,325.95,344.66,334.02,333.30,335.71,333.51,333.46,334.87,330.64,332.72,331.41,329.71,338.56,333.80,330.48,331.32,325.68,330.27,334.44,332.64,331.15,329.99,329.11,329.64,329.70,333.15,337.71,331.57,332.18,328.71,328.87,323.43,318.41,330.80,326.76,323.86,321.57,321.93,322.93,322.73,325.77,330.30,322.60,329.04,331.69,318.58,326.51,323.47,326.46,326.96,322.41,323.77,323.74,323.73,320.85,306.18,318.36,315.61,317.53,315.84,315.45,311.65,306.91,320.97,312.98,310.64,316.98,314.41,318.07,315.62,307.44,314.71,311.40,317.84,320.46,318.71,324.35,318.25,318.28,326.92,326.53,323.46,327.72,330.05,326.95,329.00,313.52,318.24,319.96,325.45,320.31,337.20,329.20,339.07,337.41,338.38,335.27,337.91,328.82,330.38,324.76,329.25,334.72,326.47,328.89,330.12,332.98,333.55,336.47,338.01,343.40
2021-06-11 22:14:01.803000,L8,,,,,,,,246.93,262.01,264.20,280.95,283.94,278.04,274.25,292.21,275.62,272.50,282.77,276.08,274.04,271.42,286.32,303.29,300.06,317.42,316.56,317.18,296.00,311.56,305.43,327.83,324.92,322.62,329.65,333.70,332.29,323.48,329.31,323.74,325.18,311.76,323.53,318.77,310.85,315.29,312.57,319.17,310.21,299.97,308.11,308.79,310.11,308.80,301.78,305.34,308.73,306.90,319.22,319.11,315.57,325.05,320.87,313.71,323.87,318.73,301.02,293.30,325.19,326.95,325.33,324.90,323.40,305.16,324.24,317.08,319.54,317.84,317.14,319.63,311.44,310.05,306.40,290.02,324.99,320.93,327.82,331.47,331.56,328.43,332.06,334.39,332.34,334.38,322.54,323.31,327.34,336.81,290.53,328.89,326.61,292.31,319.05,315.26,323.43,311.81,,,,,,,,,310.92,309.54,339.24,311.61,308.77,309.71,313.94,303.92,317.33,313.31,312.09,302.45,310.44,311.14,310.32,305.93,327.68,334.02,339.72,341.30,342.08,335.61,318.32,327.88,,,330.00,333.21,330.08,340.08,335.38,338.75,339.63,331.79,326.13,334.99,328.72,334.94,330.31,323.98,327.34,322.00,325.22,325.76,315.58,,,,,,,,310.30,314.57,305.52,312.59,312.44,308.87,316.55,312.46,312.94,316.38,312.88,321.54,315.88,328.67,326.05,330.32,328.47,329.18,336.81,324.74,320.29,332.19,329.54,324.56,325.52,326.35,325.18,322.20,321.99,325.43,320.55,321.84,319.35,327.09,321.56,321.48,328.01,321.25,320.73,322.50,327.95,324.77,326.99,333.46,323.44,328.73,326.33,319.60,321.51,313.70,315.47,,,323.41,323.88,317.05,326.81,320.05,315.98,315.14,316.13,318.90,316.10,321.67,315.98,317.31,314.64,315.08,319.73,318.40,328.08,321.99,316.12,316.55,314.07,289.30,303.55,300.55,302.97,301.76,311.96,306.58,301.69,302.43,303.71,301.22,306.53,302.93,310.46,306.61,307.08,315.52,304.24,306.74,306.38,301.97,308.71,316.48,320.64,310.11,313.56,313.48,317.94,321.62,321.97,319.92,309.75,298.35,310.75,312.43,309.17,316.30,323.85,326.73,,,,,,,308.63,315.00,319.03,319.59,320.39,317.64,318.11,319.63,327.75,328.48,327.97
2021-07-13 22:14:07.279000,L8,,,,,,,,,,253.53,264.99,266.18,264.94,263.19,268.53,263.38,,,,,,272.55,271.73,269.79,266.16,271.84,275.58,276.74,279.49,280.44,279.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-30 22:14:25.984000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.87,393.90,377.25,386.82,390.94,388.61,391.42,397.23,391.19,381.45,380.14,382.65,386.79,384.21,387.05,385.34,,,387.10,389.68,382.14,385.77,377.75,377.22,377.35,366.01,367.96,391.49,376.09,372.68,371.26,377.00,371.12,375.23,373.13,384.33,383.72,390.65,392.24,400.36,394.76,403.13,405.78,405.47,393.09,396.66,392.82,386.85,388.53,393.89,384.42,375.88,387.64,387.87,388.37,384.34,389.73,397.35,404.27,396.41,404.67,394.35,398.12,401.41,401.90,402.88,397.06,400.82,,,,,,380.60,371.10,383.69,374.36,390.29,387.03,396.15,380.20,390.27,413.37,401.03,412.94,405.10,411.40,416.15,408.73,406.78,413.85,,,,,,,402.82,396.84,404.95,400.49,403.26,402.84,401.59,412.80,,411.23,410.48,412.87,423.26,420.78,421.14,416.07,423.21,415.81,408.41,403.05,401.10,402.61,397.60,411.52,417.06,411.25,399.31,395.22,397.32,394.67,393.20,370.39,383.65,408.29,403.32,411.76,405.93,394.54,392.47,402.73,390.99,391.80,385.92,377.64,376.75,378.87,394.77,407.23,402.61,391.65,398.86,397.11,409.27,405.64,406.89,406.70,402.18,400.75,403.19,407.79,399.19,407.36,404.26,412.38,411.19,409.02,410.91,422.51,408.78,395.60,393.96,397.65,399.41,403.33,399.53,403.10,407.03,398.73,392.77,391.10,394.08,400.58,403.00,397.78,407.30,406.07,402.74,396.03,405.44,406.86,409.43,398.46,394.70,398.05,403.86,397.91,381.79,375.06,380.79,372.27,381.29,385.84,378.58,389.25,381.08,381.04,380.71,384.22,376.14,375.72,372.08,384.32,392.50,392.25,389.75,388.13,382.51,385.17,383.04,379.91,381.42,369.53,376.76,376.18,376.67,386.99,396.44,396.58,391.11,389.18,380.43,367.60,371.17,378.71,386.31,391.39,388.80,384.69,384.34,383.53,383.06,389.14,397.28,396.79,387.93,377.13,383.65,384.88,392.74,401.59,401.68,396.89,400.09,406.25,414.44,402.61,400.86,403.55,395.04,402.39,387.21,392.09,390.29,394.77,392.82,401.74,407.82,409.94,405.06,403.47
