dates,satname,nzd0161-0000,nzd0161-0001,nzd0161-0002,nzd0161-0003,nzd0161-0004,nzd0161-0043,nzd0161-0044,nzd0161-0045,nzd0161-0046,nzd0161-0047,nzd0161-0048,nzd0161-0049,nzd0161-0065,nzd0161-0066,nzd0161-0089,nzd0161-0090,nzd0161-0091,nzd0161-0092,nzd0161-0094,nzd0161-0095,nzd0161-0105,nzd0161-0106,nzd0161-0117,nzd0161-0118,nzd0161-0119,nzd0161-0140,nzd0161-0141,nzd0161-0142,nzd0161-0149,nzd0161-0150,nzd0161-0151,nzd0161-0152,nzd0161-0175,nzd0161-0176,nzd0161-0177,nzd0161-0178,nzd0161-0184,nzd0161-0185,nzd0161-0186,nzd0161-0210,nzd0161-0211,nzd0161-0272,nzd0161-0273,nzd0161-0274,nzd0161-0275,nzd0161-0276,nzd0161-0277,nzd0161-0279,nzd0161-0280,nzd0161-0281,nzd0161-0282,nzd0161-0283,nzd0161-0298,nzd0161-0299,nzd0161-0132,nzd0161-0133,nzd0161-0134,nzd0161-0135,nzd0161-0136,nzd0161-0137,nzd0161-0024,nzd0161-0025,nzd0161-0026,nzd0161-0027,nzd0161-0028,nzd0161-0069,nzd0161-0070,nzd0161-0071,nzd0161-0072,nzd0161-0073,nzd0161-0074,nzd0161-0017,nzd0161-0018,nzd0161-0019,nzd0161-0023,nzd0161-0148,nzd0161-0153,nzd0161-0154,nzd0161-0187,nzd0161-0188,nzd0161-0189,nzd0161-0190,nzd0161-0221,nzd0161-0222,nzd0161-0223,nzd0161-0224,nzd0161-0225,nzd0161-0005,nzd0161-0226,nzd0161-0234,nzd0161-0235,nzd0161-0236,nzd0161-0237,nzd0161-0238,nzd0161-0249,nzd0161-0250,nzd0161-0251,nzd0161-0252,nzd0161-0253,nzd0161-0254,nzd0161-0255,nzd0161-0256,nzd0161-0257,nzd0161-0258,nzd0161-0259,nzd0161-0029,nzd0161-0030,nzd0161-0031,nzd0161-0032,nzd0161-0033,nzd0161-0034,nzd0161-0228,nzd0161-0229,nzd0161-0230,nzd0161-0231,nzd0161-0232,nzd0161-0233,nzd0161-0038,nzd0161-0039,nzd0161-0040,nzd0161-0041,nzd0161-0096,nzd0161-0097,nzd0161-0244,nzd0161-0245,nzd0161-0271,nzd0161-0129,nzd0161-0130,nzd0161-0131,nzd0161-0162,nzd0161-0163,nzd0161-0164,nzd0161-0165,nzd0161-0166,nzd0161-0167,nzd0161-0168,nzd0161-0169,nzd0161-0170,nzd0161-0064,nzd0161-0067,nzd0161-0102,nzd0161-0103,nzd0161-0104,nzd0161-0107,nzd0161-0108,nzd0161-0155,nzd0161-0156,nzd0161-0157,nzd0161-0158,nzd0161-0159,nzd0161-0160,nzd0161-0161,nzd0161-0076,nzd0161-0077,nzd0161-0078,nzd0161-0079,nzd0161-0055,nzd0161-0056,nzd0161-0057,nzd0161-0058,nzd0161-0059,nzd0161-0075,nzd0161-0080,nzd0161-0081,nzd0161-0082,nzd0161-0083,nzd0161-0084,nzd0161-0086,nzd0161-0087,nzd0161-0088,nzd0161-0114,nzd0161-0115,nzd0161-0116,nzd0161-0125,nzd0161-0126,nzd0161-0127,nzd0161-0128,nzd0161-0085,nzd0161-0054,nzd0161-0263,nzd0161-0264,nzd0161-0265,nzd0161-0266,nzd0161-0267,nzd0161-0020,nzd0161-0021,nzd0161-0022,nzd0161-0051,nzd0161-0052,nzd0161-0053,nzd0161-0227,nzd0161-0124,nzd0161-0138,nzd0161-0098,nzd0161-0099,nzd0161-0100,nzd0161-0101,nzd0161-0110,nzd0161-0111,nzd0161-0112,nzd0161-0113,nzd0161-0035,nzd0161-0036,nzd0161-0213,nzd0161-0214,nzd0161-0215,nzd0161-0216,nzd0161-0060,nzd0161-0006,nzd0161-0109,nzd0161-0139,nzd0161-0199,nzd0161-0200,nzd0161-0201,nzd0161-0202,nzd0161-0203,nzd0161-0204,nzd0161-0206,nzd0161-0207,nzd0161-0208,nzd0161-0209,nzd0161-0212,nzd0161-0262,nzd0161-0268,nzd0161-0284,nzd0161-0285,nzd0161-0286,nzd0161-0287,nzd0161-0297,nzd0161-0309,nzd0161-0172,nzd0161-0173,nzd0161-0174,nzd0161-0217,nzd0161-0061,nzd0161-0218,nzd0161-0219,nzd0161-0220,nzd0161-0146,nzd0161-0147,nzd0161-0261,nzd0161-0303,nzd0161-0304,nzd0161-0305,nzd0161-0306,nzd0161-0182,nzd0161-0183,nzd0161-0191,nzd0161-0192,nzd0161-0194,nzd0161-0195,nzd0161-0196,nzd0161-0197,nzd0161-0198,nzd0161-0062,nzd0161-0171,nzd0161-0063,nzd0161-0093,nzd0161-0007,nzd0161-0008,nzd0161-0037,nzd0161-0042,nzd0161-0240,nzd0161-0241,nzd0161-0242,nzd0161-0243,nzd0161-0269,nzd0161-0270,nzd0161-0278,nzd0161-0009,nzd0161-0010,nzd0161-0011,nzd0161-0012,nzd0161-0013,nzd0161-0014,nzd0161-0015,nzd0161-0016,nzd0161-0260,nzd0161-0050,nzd0161-0205,nzd0161-0295,nzd0161-0296,nzd0161-0300,nzd0161-0301,nzd0161-0193,nzd0161-0179,nzd0161-0180,nzd0161-0246,nzd0161-0247,nzd0161-0288,nzd0161-0292,nzd0161-0293,nzd0161-0294,nzd0161-0302,nzd0161-0307,nzd0161-0308,nzd0161-0181,nzd0161-0289,nzd0161-0291,nzd0161-0121,nzd0161-0122,nzd0161-0123,nzd0161-0068,nzd0161-0239,nzd0161-0144,nzd0161-0145,nzd0161-0143,nzd0161-0248,nzd0161-0290,nzd0161-0120
2019-03-02 22:11:53.254000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.49,344.98,348.28,337.89,298.33,298.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.95,358.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.02,372.14,357.84,,,,,,,,,,,,,304.31,293.93,,,,,,,,,377.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.98,322.56,,,,,,,,,,304.04,,,,,,,,,,,,,
2019-04-19 22:11:14.619000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.05,313.45,329.25,358.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.96,,,,,,,,,395.98,382.76,359.19,362.76,,,,,,,,,,,,,,,,,,,,,,,,361.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.93,300.47,322.12,313.76,,,,,,,,,,,414.42,360.97,386.03,423.59,,,,,,,,,359.13,343.20,,,,,,,,,,,,,,,,374.84,,,,,,,,370.32,320.90,,325.97,,305.03,,,,,377.85,,,,,,,,,,,,,,,376.41,,,,,,,,,,,,,,,,,,,,,,280.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-19 22:11:38.574000,L8,,,,,,,,,,,,,,,402.36,397.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.83,349.75,321.33,365.09,380.20,303.01,427.10,407.70,408.20,357.54,423.38,400.93,382.59,381.54,383.99,,375.47,380.84,376.91,,,,337.60,369.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-22 22:12:04.946000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.30,337.54,341.23,332.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.75,393.44,395.99,375.92,341.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.30,360.43,330.46,,,,,,,,,,,,,,,,,,,,,,,324.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.52,310.46,,,,,,,,,,277.59,,,,,,,,,,,,,
2019-07-24 22:11:48.987000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.37,286.67,303.53,321.49,,,366.23,348.03,339.37,359.48,278.64,294.74,292.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.87,,,320.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.66,343.15,387.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.51,397.72,,,,,,,,,,,,393.61,397.60,392.79,,,,,,,,,,,,,,,,,,,,,,,,378.29,337.64,,,,,,,,,,,,,293.57,248.49,,,,,,,305.61,388.63,,,353.01,,,,374.65,298.69,,,,,,,,,,386.41,
2019-07-24 22:12:12.946000,L8,,,,,,,,,,,,,324.68,339.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.48,357.40,,,,,,,,,336.48,,,,,,,,418.72,318.72,388.21,379.82,390.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.44,,,,,,,
2019-08-09 22:11:55.358000,L8,,,,,,355.57,468.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.25,296.17,317.62,284.43,289.04,,,,,,,,,,,,,,,,,,316.52,329.27,,,,,,,,,,,,,,,,,,,,367.33,,,,,,,,,,,,,,,,,,287.98,,,,,,,,,,,,,,,,,,,,341.91,423.07,,,,,,,,,,444.95,424.42,404.42,414.11,,,273.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-13 22:12:34.076000,L8,,,,,,,,,,,,,,,308.56,312.01,291.02,,,,,,,,,,,,,,,,328.26,325.66,299.02,319.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.53,386.93,354.35,306.87,282.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.75,343.90,320.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.49,279.74,312.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.08,280.50,,,,,,,,,,,,,,,,,,,,,,,
2019-11-29 22:12:32.100000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.47,335.50,337.41,331.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.73,408.06,401.50,318.54,405.37,366.85,335.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.87,367.10,333.64,,,,,,,,,,,,,,,,,,,,,,,368.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.45,308.82,,,,,,,,,,253.96,,,,,,,,,,,,,
2020-01-16 22:11:59.041000,L8,311.08,296.90,380.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.77,346.38,436.03,407.38,329.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.75,326.78,350.27,365.95,385.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16 22:12:23.000000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.37,333.54,340.57,330.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.40,385.87,388.46,365.03,323.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.60,363.66,330.62,,,,,,,,,,,,,,,,,,,,,,,364.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.88,292.78,,,,,,,,,,,,,,,,,,,,,,,
2020-02-01 22:11:53.781000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.98,349.39,,,,,,,,,,,,,,,,,,,,,,,,281.43,307.11,332.27,,,,,,,,,,,,,,369.16,313.93,298.81,327.55,,,,,304.60,,297.24,,,,,,,,,,,,,,392.10,385.48,335.32,333.06,364.46,335.62,318.90,,,335.54,286.61,337.83,386.74,345.92,,,477.08,391.94,435.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.28,328.85,324.71,336.93,345.93,,,,383.04,464.17,431.94,334.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.43,,,,,,,,,,,,,,,,,,339.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-01 22:12:17.731000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.53,368.80,388.61,348.17,,,,,,,,,,,,,413.69,,,,,,,,,,463.79,436.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-21 22:11:21.823000,L8,298.15,286.77,355.48,373.09,390.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.51,,,,,,,,,,,,,,,373.69,303.93,299.66,312.21,293.98,309.36,,397.79,384.66,371.68,338.04,361.98,,,,,,,,,,,,355.16,298.36,363.41,375.01,,350.76,,,,,,,,,,,,,306.22,368.41,371.61,377.92,375.33,292.64,,,,,,,,,,,,,,,,413.56,342.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.00,325.02,358.60,442.13,447.47,364.71,344.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-21 22:11:45.778000,L8,387.92,351.31,388.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.80,388.11,393.23,406.58,412.35,,,,,,,,,,,,,349.87,365.68,393.82,,,,,,,,,,,,,,,,389.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 22:11:12.613000,L8,,,,,,346.90,457.47,432.73,436.95,446.58,412.80,436.12,,,,,,,,,400.23,,,,,,,,,,,,,,,363.14,,,,,,,,,,268.01,342.27,368.59,353.09,359.70,387.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.91,288.52,278.98,,,,,,,,,402.32,413.69,,,,,329.63,395.20,421.14,,,,,,,,,,,,,,,399.62,,395.96,,,,,,,,,,,,,,,,,,,426.34,443.34,397.98,422.86,,,,,,,,432.42,398.27,373.66,,,,,,,,,,,443.43,412.67,,,,,,,,,,,,,345.30,,,,,,,,420.14,,397.41,389.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.81,384.00,391.45,,,,,,,,387.97,,,,,,334.27,325.13,,,,,,,,,,467.04,,,,,,,284.65,333.93,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07 22:11:36.568000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.61,,,,391.46,360.81,369.50,362.25,371.32,420.65,,,,,,,,,318.38,423.97,,,,,,,,,,,,,,,,,,,,,,,,,,395.07,397.73,376.57,378.36,,,,,,,,,386.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08 22:11:47.978000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.48,414.94,,,,,,,,,420.51,388.88,386.50,405.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10 22:12:03.686000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.90,357.80,370.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.01,402.55,392.33,389.37,407.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.68,361.92,,,,,364.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 22:11:44.648000,L8,,,346.31,365.16,381.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.76,,,,,,,,,,,,,,,,,292.43,,,,315.51,353.34,329.41,,,,,,,,,,,389.93,385.11,,,,,,,,,,,,387.02,387.74,354.34,325.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.55,291.95,,,,,,,,,,,,,402.75,339.85,356.44,,,,,,,,,,,,,390.52,,,,,,,,,,,,,,364.31,,,,,,,393.09,,,,,,,,,,,285.08,,,,,,,,,,,,,,,,,,324.94,415.47,,,,,,,,,,417.50,408.55,433.07,400.80,361.07,360.97,364.26,421.28,270.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-26 22:12:08.603000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.12,397.48,406.32,342.07,299.10,346.47,340.16,,,,,,,,,,406.65,393.61,359.39,409.75,394.09,,,,,,443.78,406.04,400.12,397.80,404.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27 22:11:56.368000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.02,361.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.89,377.96,362.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.04,306.32,334.03,350.80,321.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27 22:12:20.322000,L8,,,,,,,,,,,,,,,306.45,421.01,352.34,348.33,313.96,393.59,,,,,,,,,,,,,329.82,329.12,300.34,317.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.73,395.88,,,,,,,418.89,415.09,408.60,411.44,401.81,310.88,383.58,354.22,,,,,,,,,,,,,,,,,,,,412.01,394.98,386.23,381.65,390.96,,,,,,363.64,406.23,375.01,314.63,,,,,,,,380.81,,,,,,,,,,,,,,,,389.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.60,271.91,316.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.01,297.69,,,,,,,,,,,,,,,,,,,,,,,
2020-09-28 22:12:31.294000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.76,352.24,353.12,340.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.66,383.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.69,352.11,,,,,,,,,,272.93,,,,,,,,,,,,,
2020-10-14 22:12:09.092000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.67,336.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.08,357.33,,,,,,,,,294.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.60,373.53,357.20,400.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.34,308.70,316.83,,,,,,,,,423.61,324.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.02,,,,,,,,,,417.06,416.16,375.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-01 22:12:09.987000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.88,339.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.13,369.50,376.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-01 22:12:33.941000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.86,332.77,336.43,327.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.05,344.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.29,,,,,,,,,,,,,384.96,368.55,322.13,,,,,,,,,,,,,,,,,,,,,,,,380.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.32,343.94,408.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.35,320.18,332.37,,,,,,,,,,,,,,,,,,,,,,,362.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.49,305.46,,,,,,,,,,251.79,,,,,,,,,,,,,
2020-12-17 22:12:33.334000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,337.80,395.90,,,,,,,268.85,303.86,321.46,,,,,,,,,,,,,,,,,,,,,,,,379.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.78,373.37,347.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.17,,,,,,,,,,,,,,,,377.65,,387.12,,,,,,,,,,,,,,,,,,,,317.21,349.80,,,,,,,,,,,,,,,,,,,,,,,,366.60,,,419.26,,,,,,,,,,,,,,,,,,,,,,,,,,,306.37,293.33,,,,,,,,,,,,,,,,,,,,,,,
