dates,satname,nzd0424-0000,nzd0424-0001,nzd0424-0002,nzd0424-0003,nzd0424-0004,nzd0424-0024,nzd0424-0025,nzd0424-0026,nzd0424-0027,nzd0424-0028,nzd0424-0029,nzd0424-0030,nzd0424-0064,nzd0424-0065,nzd0424-0066,nzd0424-0067,nzd0424-0068,nzd0424-0069,nzd0424-0070,nzd0424-0093,nzd0424-0094,nzd0424-0095,nzd0424-0096,nzd0424-0097,nzd0424-0098,nzd0424-0099,nzd0424-0100,nzd0424-0101,nzd0424-0102,nzd0424-0103,nzd0424-0107,nzd0424-0108,nzd0424-0109,nzd0424-0110,nzd0424-0010,nzd0424-0011,nzd0424-0012,nzd0424-0013,nzd0424-0014,nzd0424-0015,nzd0424-0016,nzd0424-0017,nzd0424-0018,nzd0424-0019,nzd0424-0020,nzd0424-0021,nzd0424-0022,nzd0424-0023,nzd0424-0044,nzd0424-0045,nzd0424-0046,nzd0424-0047,nzd0424-0048,nzd0424-0051,nzd0424-0052,nzd0424-0053,nzd0424-0054,nzd0424-0055,nzd0424-0056,nzd0424-0057,nzd0424-0071,nzd0424-0072,nzd0424-0073,nzd0424-0074,nzd0424-0077,nzd0424-0078,nzd0424-0079,nzd0424-0080,nzd0424-0081,nzd0424-0082,nzd0424-0083,nzd0424-0128,nzd0424-0129,nzd0424-0130,nzd0424-0131,nzd0424-0151,nzd0424-0152,nzd0424-0153,nzd0424-0154,nzd0424-0155,nzd0424-0156,nzd0424-0157,nzd0424-0158,nzd0424-0159,nzd0424-0160,nzd0424-0161,nzd0424-0162,nzd0424-0163,nzd0424-0164,nzd0424-0165,nzd0424-0166,nzd0424-0167,nzd0424-0005,nzd0424-0007,nzd0424-0008,nzd0424-0009,nzd0424-0032,nzd0424-0033,nzd0424-0111,nzd0424-0112,nzd0424-0132,nzd0424-0133,nzd0424-0134,nzd0424-0135,nzd0424-0139,nzd0424-0140,nzd0424-0141,nzd0424-0142,nzd0424-0176,nzd0424-0177,nzd0424-0178,nzd0424-0184,nzd0424-0185,nzd0424-0186,nzd0424-0006,nzd0424-0104,nzd0424-0105,nzd0424-0106,nzd0424-0113,nzd0424-0182,nzd0424-0183,nzd0424-0187,nzd0424-0188,nzd0424-0189,nzd0424-0190,nzd0424-0191,nzd0424-0031,nzd0424-0090,nzd0424-0091,nzd0424-0092,nzd0424-0119,nzd0424-0120,nzd0424-0121,nzd0424-0122,nzd0424-0123,nzd0424-0124,nzd0424-0125,nzd0424-0126,nzd0424-0127,nzd0424-0198,nzd0424-0199,nzd0424-0200,nzd0424-0201,nzd0424-0202,nzd0424-0203,nzd0424-0204,nzd0424-0205,nzd0424-0206,nzd0424-0207,nzd0424-0208,nzd0424-0209,nzd0424-0210,nzd0424-0211,nzd0424-0212,nzd0424-0213,nzd0424-0214,nzd0424-0215,nzd0424-0216,nzd0424-0217,nzd0424-0218,nzd0424-0219,nzd0424-0058,nzd0424-0059,nzd0424-0075,nzd0424-0076,nzd0424-0194,nzd0424-0195,nzd0424-0196,nzd0424-0197,nzd0424-0220,nzd0424-0221,nzd0424-0222,nzd0424-0136,nzd0424-0179,nzd0424-0180,nzd0424-0060,nzd0424-0061,nzd0424-0168,nzd0424-0143,nzd0424-0144,nzd0424-0145,nzd0424-0146,nzd0424-0147,nzd0424-0148,nzd0424-0149,nzd0424-0181,nzd0424-0084,nzd0424-0085,nzd0424-0192,nzd0424-0193,nzd0424-0114,nzd0424-0150,nzd0424-0062,nzd0424-0088,nzd0424-0089,nzd0424-0138,nzd0424-0169,nzd0424-0170,nzd0424-0175,nzd0424-0172,nzd0424-0173,nzd0424-0174,nzd0424-0049,nzd0424-0050,nzd0424-0171,nzd0424-0087,nzd0424-0043,nzd0424-0118,nzd0424-0117,nzd0424-0063,nzd0424-0137,nzd0424-0034,nzd0424-0035,nzd0424-0036,nzd0424-0041,nzd0424-0042,nzd0424-0086,nzd0424-0040,nzd0424-0037,nzd0424-0223,nzd0424-0224,nzd0424-0225,nzd0424-0230,nzd0424-0226,nzd0424-0227,nzd0424-0228
2013-09-25 22:15:41.016000,L8,,,,,,275.93,378.26,289.81,272.49,332.82,367.09,333.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.38,306.24,300.32,306.90,312.55,320.42,376.60,,,,,,,,,,,,,,,,,304.42,313.91,303.43,343.95,289.03,357.94,386.42,333.61,371.91,385.67,385.46,386.27,365.51,344.75,,,,,,,,,,,319.64,326.12,315.18,311.39,,,,,,,,,,370.86,310.43,286.84,,,,,,,,301.85,317.24,335.28,,,,,,281.33,294.01,361.48,357.44,354.39,368.40,,,,,,326.24,322.05,331.78,340.72,320.27,,,,308.66,,,,,,,,,,,,,,295.93,305.46,304.14,308.76,306.73,301.54,324.11,331.07,335.47,,,388.62,291.11,,,,,312.98,280.93,,,,,,,302.49,,,,,,,,254.50,326.99,329.26,,,,364.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-11 22:15:41.373000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.90,314.35,309.64,305.92,311.04,313.85,290.61,354.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.56,,,,,,,,,,,,,,240.73,297.31,313.97,327.29,341.32,,,,,,291.81,296.55,,,,,,,,,,320.33,312.71,323.33,337.33,,,,,,,,,,,,,,,343.59,331.14,309.10,289.35,301.30,313.46,307.53,310.08,312.10,318.34,334.21,251.39,,,,,,,,,,,,,,292.71,277.80,,,,,,,,,,,262.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-10-27 22:15:31.632000,L8,345.40,339.74,357.07,351.08,359.68,,,,,,,,,,,350.15,349.03,,285.64,,,,,,,,,,,,,,,,310.50,312.56,307.88,306.08,311.55,311.14,,,,,,,,,,,,,,,,,,,,,374.17,346.44,336.32,,,,,,,,,328.47,360.77,366.10,,,,,,,,,,,,,,,314.48,320.15,305.08,,359.79,366.98,369.04,319.03,,,,,,392.81,322.45,355.46,,,,,,236.96,237.73,308.82,318.93,337.29,359.81,,,,,288.27,292.77,362.38,358.10,355.78,373.45,,,,,,316.68,311.68,318.27,335.13,308.16,,,,,,,,,,,,,,,,,,299.60,313.30,306.84,308.94,307.31,306.06,329.21,333.13,337.10,,,,,,,,,313.36,282.91,,346.54,263.78,341.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-12 22:15:31.992000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.61,308.12,330.81,352.20,354.64,363.98,365.83,332.79,346.35,372.36,372.25,348.92,334.29,348.97,350.05,339.45,338.69,346.65,353.04,362.08,367.19,371.24,,,,,360.07,328.81,299.52,285.32,342.75,304.96,261.37,,,,,,,,,,,,,,,,,,,,,,,,,,,325.15,366.93,298.13,258.56,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-07 22:09:14.668000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.90,325.92,329.10,327.25,340.18,306.47,315.17,358.25,352.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-14 22:15:21.385000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.72,311.87,335.03,345.58,358.49,360.09,365.14,335.55,357.54,378.77,374.82,347.71,343.18,356.48,351.14,341.75,338.73,343.43,354.33,366.47,371.72,,,,,,364.09,329.36,300.68,288.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.68,364.74,308.24,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-30 22:15:13.133000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.74,307.97,336.10,351.40,356.67,364.00,371.86,336.04,352.56,374.29,368.99,348.20,330.44,344.32,350.39,342.97,345.28,348.05,357.52,366.01,368.23,373.27,,,,,360.70,333.41,301.64,285.62,345.87,309.20,261.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-24 22:08:45.323000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.41,301.96,328.94,342.77,344.88,353.69,353.42,334.55,346.09,361.18,362.08,344.17,331.04,334.67,337.35,337.75,338.09,330.13,351.38,352.67,355.87,358.36,,,,,342.73,316.26,281.53,283.68,328.33,295.74,,,,,,,,,,,,,,,,,,,375.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-25 22:08:20.274000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.44,315.39,340.55,358.08,362.64,375.44,375.94,342.77,364.08,382.10,383.98,352.17,336.13,353.11,353.47,348.04,352.14,353.98,363.17,375.84,376.34,,,,,,376.18,332.83,302.08,288.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.35,347.51,308.45,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-13 22:08:09.214000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.60,311.24,332.34,355.26,358.83,367.20,371.92,333.90,353.99,378.09,372.37,347.13,337.45,349.62,348.99,343.03,339.60,346.64,359.78,358.36,372.70,369.90,,,,,361.71,326.57,290.93,284.64,343.20,307.36,262.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.54,355.37,315.99,,,,,,,,,,,,,,,,,,,,,,,,
2014-03-20 22:14:13.571000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.29,335.75,,324.18,307.14,329.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.69,319.78,308.57,337.45,,,,,,289.92,309.27,335.02,353.44,356.15,364.99,363.53,340.69,378.04,379.41,378.12,348.54,341.41,349.22,348.28,345.84,347.31,354.09,376.93,384.82,,,,,,,359.81,319.28,288.11,286.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.23,363.62,320.08,,,,,,,,,,,,,,,,,,,,,,,,
2014-04-30 22:07:22.351000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.97,306.43,330.90,341.56,350.69,359.52,357.06,318.79,352.65,391.96,375.26,334.82,319.49,336.76,339.33,333.49,344.50,351.47,349.71,366.06,368.85,367.42,,,,,354.21,312.11,283.22,280.16,341.14,300.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-06-01 22:07:14.657000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.15,373.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.01,345.25,,,,,,,,,,,,,,,,,,,,,,,358.32,337.78,315.12,290.14,316.77,324.37,316.46,316.11,317.73,331.73,337.63,343.52,339.51,,,,,329.94,301.18,267.75,,319.74,284.90,,,,,,316.25,,388.55,379.02,377.50,347.59,363.99,362.01,349.86,,,,344.94,325.94,,,323.68,,,,,,,,,,,,,,,,,374.12,,,,,,,,,,,,,,,,
2014-07-03 22:07:25.958000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.80,305.47,293.09,292.70,308.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.44,343.15,315.51,327.70,350.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.86,355.65,,,,,308.40,303.83,314.31,330.90,,,,,,,,,,,,,,,,,,,309.56,321.74,314.05,314.96,306.62,329.13,340.49,347.78,337.66,,,,,320.68,293.10,,,316.04,279.78,,,,,,,,378.52,339.82,356.14,346.35,355.98,341.26,356.77,,,,339.45,320.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-08-04 22:07:38.344000,L8,,,,,,354.62,347.44,327.92,,,,,,,,,,,,,,,,,,,,,,,,,,,310.28,314.56,380.28,373.77,,307.25,300.16,283.32,296.50,270.34,,,,363.89,,,,,,,,,,,,,,,,,345.28,349.91,366.43,351.61,321.40,344.98,328.06,,,,,,,,,,,,,,,,,321.20,343.55,332.41,335.62,338.54,,,,,,,,,,,,,359.10,379.59,,,,,,,330.68,344.06,,,,,,,,363.70,356.62,359.84,371.45,356.43,,,,,360.51,364.05,365.31,370.89,379.75,,,,,,,,,,,,,,,,,,,,,,,,334.21,341.97,334.39,,,,340.54,318.03,292.33,264.06,,311.59,277.05,,,,,,,349.20,,,,,,,,,339.53,319.63,338.24,314.90,,,,,,388.99,320.71,331.77,,,,,,,,,,363.83,,,,,,,,,,,,,,,,,,
2014-08-27 22:13:53.214000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.59,313.91,344.93,359.80,363.38,376.09,375.09,338.00,400.74,393.00,378.83,360.48,324.56,346.50,348.06,344.32,352.36,373.26,364.69,371.81,372.64,,,,,,360.96,319.42,281.15,281.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-09-28 22:13:56.699000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.30,308.38,334.03,354.26,354.41,360.86,362.28,334.38,348.11,381.71,376.83,343.91,333.03,349.19,348.73,345.28,353.55,356.83,358.75,372.67,373.11,,,,,,364.61,317.35,287.59,283.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-14 22:14:02.495000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.58,326.24,337.44,,,,,,287.02,298.45,366.76,361.41,358.23,368.10,358.11,,,,,,,,,,,,,,,,,,,,,,,,,,,300.76,309.04,304.38,309.80,311.85,325.00,328.80,333.29,337.19,,,,,316.00,295.85,260.19,,313.74,281.68,,,,,,,,,,,,,,,,,,337.31,317.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-10-23 22:07:51.237000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.97,349.68,350.26,,,,,,,,,325.32,332.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-08 22:07:51.967000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.21,305.84,333.97,342.82,348.23,356.21,358.20,334.04,348.67,377.61,368.74,345.90,325.38,342.38,345.59,337.81,337.56,342.86,356.70,367.60,374.00,,,,,,354.64,321.70,293.73,282.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-15 22:14:01.388000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.02,306.07,324.93,338.60,341.98,350.29,352.87,336.20,355.16,373.68,376.08,345.59,336.57,343.72,347.47,342.64,341.76,348.19,361.97,366.55,370.51,368.46,,,,,362.93,328.35,288.43,288.27,332.95,297.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.42,363.13,258.70,,,,,,,,,,,,,,,,,,,,,,,,
2014-12-26 22:07:42.898000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.67,319.09,325.28,337.80,342.19,343.19,315.77,328.65,355.57,347.17,327.02,316.67,327.07,332.73,317.22,317.77,327.49,340.81,357.64,359.20,350.34,,,,,,,,,329.25,292.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.40,302.79,331.78,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-18 22:13:48.486000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.05,310.99,338.34,360.53,360.77,369.62,373.72,343.14,367.41,388.20,383.63,352.32,341.98,350.45,353.38,345.69,346.66,355.40,368.02,371.28,375.65,,,,,,360.99,329.72,290.24,289.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-03 22:13:44.870000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.11,310.65,335.19,347.67,358.12,356.54,369.62,335.54,349.48,391.81,374.64,343.07,335.67,347.36,349.89,343.13,340.06,346.17,354.85,360.19,368.62,,,,,,360.99,323.55,286.61,286.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-12 22:07:27.072000,L8,,,,340.93,351.12,338.00,348.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.87,382.08,349.40,346.65,348.93,334.18,313.08,342.45,336.49,329.04,322.97,320.69,323.72,331.30,,,,,,,,,,,,,,,,,,,,,,,,351.01,,,,,,,,,,,,,,,,,,316.80,285.10,,342.42,,,353.86,,,,,,,,,,,,,309.61,350.35,273.34,,,,348.28,,,,,,,,,,,,,,,,363.47,362.45,368.80,375.52,271.77,285.62,387.66,377.96,365.76,,,310.20,321.28,333.22,338.86,342.46,310.44,298.56,349.53,325.78,303.22,294.92,297.66,298.56,296.05,312.53,321.24,333.27,346.63,347.09,341.29,,,,,,,,,321.52,286.19,,,305.82,339.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.40,,,,,,,,,,,,,,,,,,
2015-02-19 22:13:37.503000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.85,312.69,336.61,347.81,357.78,361.53,370.05,338.50,360.00,395.64,385.37,350.20,339.65,343.79,350.11,346.88,349.50,356.51,362.75,368.73,375.38,,,,,,359.00,328.76,293.67,285.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-28 22:07:24.273000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.36,309.88,328.41,353.86,357.55,364.50,370.96,331.26,347.78,383.92,367.48,342.65,331.00,341.26,348.45,341.50,337.61,345.28,362.30,356.95,373.92,369.90,,,,,359.73,321.94,283.19,281.10,340.47,304.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-07 22:13:29.991000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.48,263.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-23 22:13:20.918000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.21,317.05,335.00,338.06,342.86,346.91,319.54,332.19,355.41,344.48,328.46,314.64,325.01,333.06,318.30,319.03,324.29,340.10,349.40,351.87,349.22,,,,,,,,,326.00,292.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-01 22:07:01.610000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.30,309.87,332.50,344.06,356.34,351.94,355.32,323.79,344.74,375.12,376.02,336.22,328.67,339.30,343.20,335.73,339.48,349.65,347.63,372.68,368.20,,,,,,360.33,316.14,281.45,279.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.23,348.18,301.73,,,,,,,,,,,,,,,,,,,,,,,,
2015-04-24 22:13:08.174000,L8,,,,,,301.63,276.69,304.74,,357.15,371.56,333.51,376.08,367.94,378.95,392.10,,383.44,351.26,,,,,,,,,,,,,,,,362.49,338.89,349.28,343.25,348.24,332.95,308.53,268.66,282.80,280.62,273.25,285.78,293.39,,,,,,,,,,,,,,333.64,348.30,338.74,369.53,,,308.21,342.98,294.29,,,,,,,292.06,290.06,330.74,291.94,281.22,,,,,,,,,,,,,,,,,276.51,,,,,,,,,,,,,,251.20,,,,,,,,,,,,,,,,290.67,,,,361.86,360.98,270.99,374.58,383.06,354.78,,,,,,,,,,,,,354.42,338.76,319.13,294.92,314.01,327.35,313.71,315.35,322.24,328.52,340.02,348.06,341.47,,,,,,,,,322.93,287.87,,,292.81,321.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.75,,380.68,,,,,,,,,,,,,,,,
2015-05-03 22:06:48.575000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.80,313.37,338.63,358.03,363.42,370.29,373.50,322.89,373.75,390.99,383.21,346.96,337.12,353.32,353.33,348.03,349.56,360.01,365.22,372.77,376.24,,,,,,362.29,321.30,291.39,285.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.49,341.86,293.69,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-19 22:06:40.529000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.80,314.79,343.27,361.39,360.73,370.20,369.62,321.86,377.02,397.18,397.33,342.67,339.65,353.74,353.11,357.14,356.26,372.60,372.62,379.91,,,,,,,358.32,311.36,288.32,287.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-20 22:06:56.810000,L8,,,,,,,,,,,,,,,,,,,,280.58,273.54,391.15,329.91,,,,347.55,306.90,317.98,313.45,,,,374.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.40,365.95,375.38,359.97,310.54,330.34,336.69,346.18,374.68,,,,,,,,,,,,,,,336.49,347.14,330.64,335.14,351.28,,,,,,,320.06,378.15,,,,,277.89,298.55,340.17,301.25,,,,,277.22,351.20,,323.22,311.02,283.38,386.13,,,312.70,321.18,312.54,304.19,315.71,,312.79,308.81,317.92,285.69,353.15,367.84,346.59,,,,321.46,328.33,,,,,,,,,,,,,285.01,312.72,324.00,317.22,316.47,310.87,312.70,340.02,348.47,340.84,,,,333.93,257.25,,,,315.16,279.20,,,,,,,361.23,,,,,,,,,,,299.58,271.89,350.04,,,,,382.04,318.84,342.91,,,,,,,,,,355.11,,,,,,,,,,,,,,,,,,
